time,open,high,low,close,vwap,volume,count,rsi,ema20,ema50,ema_diff,return,volatility,future_close,target
2025-03-21 04:00:00,118.04,118.86,118.04,118.59,118.69,62.66525587,50,47.12483944797598,118.87604304384479,119.01772621622054,-0.0011904375665718284,0.004404167019564698,0.5009590801699318,118.38,0
2025-03-21 05:00:00,118.59,118.62,117.97,118.38,118.12,285.04963549,88,45.98442922491826,118.8288008491929,118.99271734499621,-0.001377533847958631,-0.0017708069820390193,0.5111262075111384,118.27,0
2025-03-21 06:00:00,118.42,118.62,118.0,118.27,118.37,984.44093234,132,45.36514278007779,118.77558172069834,118.9643754883297,-0.0015869773354954754,-0.0009292110153742428,0.5149207058742737,118.15,0
2025-03-21 07:00:00,118.27,118.35,117.64,118.15,117.99,541.48738352,134,44.658566912157525,118.71600250920325,118.93243919466971,-0.0018198288619322483,-0.0010146275471377697,0.4730292450487754,118.48,1
2025-03-21 08:00:00,118.05,118.82,118.02,118.48,118.37,632.58123224,193,47.09873612675317,118.69352607975532,118.91469648115326,-0.0018599080512558398,0.0027930596699110577,0.37612054805800044,117.88,0
2025-03-21 09:00:00,118.48,119.06,117.87,117.88,118.38,1139.49387062,228,43.35559114699045,118.61604740549289,118.87412014855902,-0.0021709750006444193,-0.0050641458474004475,0.27520497412397205,116.82,0
2025-03-21 10:00:00,117.88,118.05,116.32,116.82,116.95,779.78423371,309,37.661045645090006,118.44499527163643,118.79356641724297,-0.002934259456292797,-0.008992195453003116,0.5489626581150692,116.51,0
2025-03-21 11:00:00,116.82,116.95,116.03,116.51,116.54,473.00987474,248,36.16500630997436,118.26071000767105,118.70401479303736,-0.003734539106695072,-0.002653655196028004,0.7052659073035493,116.19,0
2025-03-21 12:00:00,116.51,117.04,116.03,116.19,116.36,1565.16356637,252,34.6355209285134,118.06349953075,118.60542597762414,-0.00456915391861062,-0.002746545360913344,0.8830905326712173,117.42,1
2025-03-21 13:00:00,116.14,117.69,115.83,117.42,116.85,1771.53444009,287,44.37368128099644,118.00221386115476,118.55893868438399,-0.004695764228383402,0.010586108959462992,0.8795257560527627,117.36,0
2025-03-21 14:00:00,117.41,117.97,116.55,117.36,117.13,400.77266326,220,44.02908892580109,117.94105063628287,118.51192148107482,-0.004816990878703433,-0.0005109862033725321,0.8204361983482634,116.46,0
2025-03-21 15:00:00,117.36,117.37,116.32,116.46,116.75,547.87346442,206,39.12146544492847,117.79999819473211,118.43145397201306,-0.005331824917307605,-0.0076687116564417845,0.8282001905095793,116.99,1
2025-03-21 16:00:00,116.51,117.0,115.38,116.99,116.07,1667.10181508,288,43.14076688102386,117.72285550951952,118.37492636526746,-0.005508521743328084,0.004550918770393375,0.7675965375436251,117.24,1
2025-03-21 17:00:00,117.0,117.29,116.59,117.24,117.09,658.08042755,245,44.98582403272239,117.67686927051766,118.33041944898245,-0.005523095257399746,0.002136934780750499,0.696535075294564,117.55,1
2025-03-21 18:00:00,117.24,119.69,116.55,117.55,118.2,5775.66982137,375,47.2707230453653,117.66478648284931,118.29981476470863,-0.005367956688033315,0.0026441487546913223,0.541926604300724,118.52,1
2025-03-21 19:00:00,117.6,118.71,117.53,118.52,118.35,692.04577253,177,53.7444054472692,117.74623538924462,118.3084494798181,-0.00475210429217385,0.008251807741386674,0.673666584202566,118.68,1
2025-03-21 20:00:00,118.55,118.82,118.2,118.68,118.43,1134.73500621,249,54.73165539197914,117.8351653521737,118.32302008845268,-0.004123075424497101,0.0013499831252110628,0.825574547414025,119.38,1
2025-03-21 21:00:00,118.81,120.23,118.74,119.38,119.83,1206.74524936,327,58.86790225159582,117.9822924614905,118.36447028106238,-0.0032288221175187015,0.00589821368385568,1.003255257208118,118.28,0
2025-03-21 22:00:00,119.38,119.49,117.96,118.28,118.28,655.41690138,224,50.98425406584206,118.01064556039617,118.36115772102073,-0.002961378271161592,-0.009214273747696344,0.8934303429940397,118.75,1
2025-03-21 23:00:00,118.33,118.75,118.24,118.75,118.55,80.07023425,100,53.829396929719394,118.08106026892987,118.37640643784346,-0.0024949749515217894,0.003973621914102221,0.930775662196879,119.2,1
2025-03-22 00:00:00,118.71,119.44,118.56,119.2,119.21,185.65704353,87,56.43668332644145,118.18762595760322,118.4087042245947,-0.001867077833840219,0.0037894736842105647,0.9876824725950257,118.35,0
2025-03-22 01:00:00,119.03,119.22,118.35,118.35,118.85,261.3253447,82,50.62166950967956,118.2030901521172,118.40640209814,-0.001717068861312877,-0.007130872483221529,0.8011408532034018,118.35,0
2025-03-22 02:00:00,118.36,118.68,118.23,118.35,118.4,70.51035016,74,50.62166950967956,118.21708156620127,118.40419025115412,-0.0015802539129397316,0.0,0.6577909157883948,119.09,1
2025-03-22 03:00:00,118.38,119.38,118.38,119.09,119.13,325.88368394,126,55.27459123896518,118.30021665513448,118.43108475110887,-0.0011050147539340774,0.006252640473172866,0.5345247110018082,119.57,1
2025-03-22 04:00:00,119.12,119.64,119.02,119.57,119.38,36.49475417,63,58.03677402023407,118.42114840226452,118.47574809420264,-0.0004608512106183032,0.004030565118817719,0.4644243749039843,119.17,0
2025-03-22 05:00:00,119.54,119.64,119.03,119.17,119.23,233.46462123,83,54.98903596055713,118.49246760204886,118.50297365913588,-8.8656484834157e-05,-0.0033453207326251677,0.4637240558834271,119.54,1
2025-03-22 06:00:00,119.26,119.9,119.12,119.54,119.29,136.29181207,111,57.22659554372723,118.59223259232992,118.5436413587776,0.0004099016446209189,0.0031048082571116797,0.5003953992200154,119.09,0
2025-03-22 07:00:00,119.54,119.78,118.93,119.09,119.56,840.28382861,136,53.72831232906906,118.63963901210802,118.56506718784516,0.0006289527432621914,-0.0037644303162122084,0.4819278415379623,119.7,1
2025-03-22 08:00:00,119.21,119.73,119.14,119.7,119.25,762.08143353,190,57.51928680248446,118.74062577285964,118.60957435694927,0.0011048974471148945,0.005122176505164111,0.4753349696144496,120.79,1
2025-03-22 09:00:00,119.7,121.33,119.66,120.79,120.72,1650.35534274,285,63.30461861257838,118.93580427068254,118.69508124491205,0.0020280792029940264,0.00910609857978284,0.7014627573899399,121.39,1
2025-03-22 10:00:00,120.83,121.72,120.75,121.39,121.4,324.2000096,160,66.04580956034928,119.16953719728421,118.80076433334688,0.0031041287150525895,0.004967298617435167,0.9645171503599599,120.51,0
2025-03-22 11:00:00,121.36,121.65,120.42,120.51,121.04,1095.00632137,292,59.07550964330744,119.29720032135238,118.86779318301954,0.003612476742726102,-0.007249361561907808,0.9181140089000731,120.29,0
2025-03-22 12:00:00,120.51,120.67,120.18,120.29,120.37,186.39917331,228,57.44332071611127,119.39175267169976,118.92356599937172,0.003936870446102486,-0.0018255746411086626,0.7928878300972979,119.8,0
2025-03-22 13:00:00,120.3,120.47,119.52,119.8,119.79,2646.00071648,342,53.87311592885283,119.43063336963311,118.95793596018068,0.003973651741996135,-0.004073489068085578,0.7409940770529378,119.21,0
2025-03-22 14:00:00,119.77,119.87,119.21,119.21,119.44,457.20237404,245,49.85516727232556,119.4096206677633,118.96782082448732,0.0037136079337602777,-0.004924874791318867,0.7715129436552091,119.52,1
2025-03-22 15:00:00,119.21,119.59,119.0,119.52,119.23,319.6317754,155,51.88565886807163,119.42013298511918,118.98947490980154,0.003619295535542892,0.0026004529821324063,0.739522368382896,119.46,0
2025-03-22 16:00:00,119.5,119.59,119.21,119.46,119.47,330.86959986,159,51.45140223125452,119.42392984367926,119.00792687412306,0.0034955904239573664,-0.0005020080321285203,0.745269526193028,119.67,1
2025-03-22 17:00:00,119.5,119.82,119.26,119.67,119.49,377.68798178,185,52.936105677238984,119.44736509666218,119.03389052611823,0.0034735869651612394,0.0017579105976897047,0.689108925436641,119.97,1
2025-03-22 18:00:00,119.66,120.09,119.57,119.97,119.93,317.03746626,181,55.05091178384062,119.49713984936102,119.07060070156457,0.0035822373052901077,0.0025068939583854366,0.6797949037146794,120.15,1
2025-03-22 19:00:00,119.99,120.38,119.88,120.15,119.99,1069.92629956,353,56.31917518435306,119.55931700656473,119.11293008581696,0.003747594156454407,0.0015003750937734317,0.6319818914466064,119.41,0
2025-03-22 20:00:00,120.15,120.15,119.38,119.41,119.87,210.89445688,216,50.06504288900028,119.54509633927285,119.12457988637316,0.0035300561252832913,-0.006158967956720884,0.4225175867539328,118.79,0
2025-03-22 21:00:00,119.31,119.85,118.6,118.79,119.18,296.17700658,194,45.50551892754813,119.47318240219924,119.11145910651538,0.0030368471547341912,-0.005192194958546059,0.45011233166433656,119.03,1
2025-03-22 22:00:00,118.83,119.08,118.66,119.03,118.88,187.69130437,126,47.4987550420009,119.43097455437075,119.10826463175007,0.0027093831281851414,0.0020203720851923457,0.41919101984209967,118.79,0
2025-03-22 23:00:00,118.99,119.0,118.47,118.79,118.65,144.58564025,145,45.698664229899215,119.36992935871639,119.09578366579909,0.002301892514403329,-0.0020162984121649963,0.4589359674587877,118.99,1
2025-03-23 00:00:00,118.79,119.11,118.54,118.99,118.84,227.95122556,120,47.484745038809585,119.33374561026721,119.09163528674816,0.0020329750526651624,0.0016836434043268067,0.47407922451444223,119.41,1
2025-03-23 01:00:00,118.91,119.53,118.9,119.41,119.26,91.56576007,104,51.120708197449275,119.34100793309891,119.10412017746393,0.0019889131902575763,0.0035297083788554673,0.4716884565103328,120.12,1
2025-03-23 02:00:00,119.45,120.12,119.3,120.12,119.67,45.20231986,58,56.592085432674914,119.41519765375615,119.1439586018771,0.002276565719839836,0.005945900678335114,0.5288572586295143,120.94,1
2025-03-23 03:00:00,120.11,120.94,119.8,120.94,120.46,66.34159353,75,61.8969219188406,119.560416924827,119.21439159788193,0.0029025465995098474,0.006826506826506762,0.7126476455246576,120.1,0
2025-03-23 04:00:00,120.92,121.0,119.96,120.1,120.41,123.90009423,59,54.54339981270299,119.61180578912919,119.24912133914145,0.0030414014452674583,-0.006945592855961635,0.7220810973265313,120.58,1
2025-03-23 05:00:00,120.14,120.59,119.91,120.58,120.22,32.21169624,87,57.640291041902096,119.70401476159309,119.30131265917512,0.0033755043715941136,0.003996669442131617,0.7713797162693999,120.72,1
2025-03-23 06:00:00,120.59,121.07,120.39,120.72,120.8,515.99950849,115,58.5277696132533,119.80077526048899,119.35694745685454,0.003718491575824562,0.0011610549013103544,0.8406353417404148,121.3,1
2025-03-23 07:00:00,120.71,121.39,120.64,121.3,121.14,560.3459153,124,62.07295205704513,119.94355856901386,119.43314559580142,0.0042736291560119665,0.004804506295559952,0.8960381936333931,121.11,0
2025-03-23 08:00:00,121.24,121.41,121.02,121.11,121.17,213.61218354,134,60.2558037568674,120.05464822910778,119.49890459204451,0.004650616999047126,-0.0015663643858202514,0.8877462099827667,121.38,1
2025-03-23 09:00:00,121.13,121.5,121.12,121.38,121.39,559.51370096,156,61.96001398455451,120.180872207288,119.57267303941532,0.005086439505054805,0.002229378251176639,0.802444182901344,122.26,1
2025-03-23 10:00:00,121.38,122.51,121.38,122.26,121.87,3365.90432938,237,66.93629161577606,120.37888437802248,119.67805841041864,0.005855926950289016,0.007249958807052259,0.8008578733701793,122.95,1
2025-03-23 11:00:00,122.27,123.77,122.27,122.95,123.12,2165.41200739,408,70.2252847862965,120.62375253249652,119.80636984530419,0.00682253112457837,0.005643710125960988,0.8985321363233565,123.14,1
2025-03-23 12:00:00,122.95,123.42,122.95,123.14,123.18,1735.82589056,230,71.07842906415934,120.86339514844923,119.93710043960598,0.007723170774081514,0.0015453436356243078,1.0153029104685667,123.48,1
2025-03-23 13:00:00,123.14,123.57,122.6,123.48,123.42,6499.3172539,244,72.59186601824634,121.11259561050169,120.0760376772685,0.008632512808418672,0.0027610849439663188,1.178669683256625,122.35,0
2025-03-23 14:00:00,123.48,123.53,122.26,122.35,122.62,3036.897873,229,61.14053653601044,121.23044364759676,120.1652126703168,0.008864720109991415,-0.009151279559442949,1.0461893816266548,122.52,1
2025-03-23 15:00:00,122.42,122.99,122.35,122.52,122.75,514.17946148,155,62.10894767955714,121.35325853830183,120.25755727148086,0.009111288235694216,0.0013894564773191398,0.9434858533977979,122.03,0
2025-03-23 16:00:00,122.53,122.7,121.88,122.03,122.3,682.83538021,222,57.64941143401428,121.41771010608261,120.327064829462,0.009064006324482055,-0.003999347045380297,0.8086586974089593,121.26,0
2025-03-23 17:00:00,122.04,122.27,121.1,121.26,121.52,1263.9263217,233,51.40334964907607,121.4026900959795,120.36365052242428,0.008632502994428845,-0.006309923789232119,0.8139724265092603,120.9,0
2025-03-23 18:00:00,121.31,121.32,120.68,120.9,120.97,3101.4699995,289,48.74426952629989,121.35481484874336,120.38468383527038,0.008058591695937568,-0.002968827313211242,0.8485680749262441,120.58,0
2025-03-23 19:00:00,120.86,121.16,120.52,120.58,120.82,234.69497569,182,46.44438828281381,121.28102295838686,120.39234329271076,0.007381529766518792,-0.002646815550041426,0.9667706840620375,120.77,1
2025-03-23 20:00:00,120.69,121.19,120.69,120.77,121.04,449.14402784,189,48.012822786713315,121.23235410520715,120.40715335966328,0.006853419606050679,0.001575717366063989,1.0579413972456932,121.2,1
2025-03-23 21:00:00,120.77,121.2,120.36,121.2,120.79,233.23848174,194,51.476318727111696,121.22927276185409,120.43824538477453,0.00656790851238653,0.0035604868758798425,1.0272622731239962,121.43,1
2025-03-23 22:00:00,121.14,121.69,121.08,121.43,121.56,2298.21565722,207,53.26965406307199,121.24838964167752,120.47713772262652,0.006401645437714857,0.0018976897689768624,0.9204443371458215,122.46,1
2025-03-23 23:00:00,121.43,122.46,121.34,122.46,121.72,313.55838631,156,60.33881021417569,121.36378110437491,120.55489702762156,0.00670967415424039,0.00848225314996287,0.7327421859816046,124.24,1
2025-03-24 00:00:00,122.46,124.61,121.92,124.24,124.14,11369.04759401,442,69.05186621651431,121.63770671348206,120.69941086967563,0.007773822896447671,0.014535358484403016,1.1091082504053307,122.87,0
2025-03-24 01:00:00,124.5,124.77,122.83,122.87,124.09,687.80614016,128,58.4149855104878,121.75506797886472,120.7845320120413,0.008035267021829124,-0.011027044430135136,1.1415408689843893,124.58,1
2025-03-24 02:00:00,122.77,124.58,122.77,124.58,123.62,220.38451697,76,65.54855011326052,122.02410912373475,120.93337389392204,0.009019307034048829,0.013917148205420338,1.4485966388986273,127.54,1
2025-03-24 03:00:00,124.64,127.79,124.36,127.54,125.98,2454.87761198,349,73.89604756245997,122.54943206433143,121.19245727063098,0.011196858486582447,0.02375983303901119,2.2291455762256605,128.56,1
2025-03-24 04:00:00,127.69,128.65,127.69,128.56,128.34,1413.83622203,195,76.04959661165431,123.12186710582367,121.48138051491998,0.013504016697457696,0.007997490983221,2.801043654704849,127.43,0
2025-03-24 05:00:00,128.59,128.69,127.36,127.43,128.14,1507.25013888,220,69.23504290000987,123.53216547669761,121.71465971041331,0.014932513228961539,-0.008789670192905996,2.8653826581775785,127.24,0
2025-03-24 06:00:00,127.44,128.05,127.2,127.24,127.67,1526.25389759,452,68.12960032691119,123.88529257415499,121.93133972176966,0.016025025697609625,-0.0014910146747234565,2.7563028780529244,128.32,1
2025-03-24 07:00:00,127.26,128.32,127.16,128.32,127.7,2510.36113726,386,70.96721699575116,124.3076456623307,122.18187541895517,0.01739840902004797,0.008487896887771074,2.653647594456187,129.41,1
2025-03-24 08:00:00,128.17,129.93,127.87,129.41,128.82,2135.43610641,416,73.5289013143854,124.79358417068015,122.4653312848785,0.019011526457113574,0.008494389027431382,2.5001877707277824,129.07,0
2025-03-24 09:00:00,129.39,129.63,128.87,129.07,129.15,1007.44273626,311,71.41226211676488,125.20086186871062,122.72433790115778,0.020179566742070585,-0.0026273085542075636,2.242995021544809,130.84,1
2025-03-24 10:00:00,129.1,131.22,129.06,130.84,130.38,6913.34607674,604,75.38482450881088,125.73792264311913,123.0425991599359,0.021905612378032884,0.01371348880452472,2.334000856899671,132.36,1
2025-03-24 11:00:00,130.85,133.0,130.31,132.36,131.46,3581.39526755,597,78.18794933694016,126.36859667710779,123.40798742817371,0.023990418372694226,0.011617242433506592,2.1232168989551736,132.28,0
2025-03-24 12:00:00,132.43,132.89,131.61,132.28,131.95,3397.81391375,400,77.68651252934151,126.9315874697642,123.75590948981396,0.025660818889716285,-0.0006044122091267701,1.915621454140852,133.73,1
2025-03-24 13:00:00,132.28,133.73,131.67,133.73,132.58,3583.78680096,516,80.16898290457505,127.57905532978666,124.14705029413498,0.027644676434280185,0.010961596613244584,2.2524120404600514,131.91,0
2025-03-24 14:00:00,133.76,134.21,131.89,131.91,133.61,5834.62342349,846,69.68882487060515,127.99152625075935,124.45147969436499,0.02844519458577918,-0.01360951170268443,2.2760025873859036,132.76,1
2025-03-24 15:00:00,131.96,132.82,131.77,132.76,132.24,1956.15407785,393,71.55882329055274,128.44566660782988,124.77730402007617,0.029399277509341605,0.006443787430824077,2.161084090093261,131.61,0
2025-03-24 16:00:00,132.74,132.77,131.35,131.61,131.99,2142.12027492,490,65.6570386910027,128.74703169279846,125.04525288203396,0.029603513331743218,-0.008662247664959155,1.7693467093217612,132.0,1
2025-03-24 17:00:00,131.62,132.2,131.61,132.0,131.9,1270.3420532,311,66.66124061482623,129.05683819824623,125.31798806313067,0.02983490393439813,0.0029633006610438883,1.4511761513449564,131.68,0
2025-03-24 18:00:00,132.0,132.07,130.93,131.68,131.5,2621.75474096,330,64.98225060585239,129.30666313174657,125.56747872732163,0.029778286880672675,-0.002424242424242329,1.2320642118950091,132.22,1
2025-03-24 19:00:00,131.66,132.36,131.33,132.22,132.13,1169.70277908,272,66.51494038479731,129.58412378586596,125.8283619144855,0.029848293454959852,0.00410085054678011,0.7631724721402193,131.35,0
2025-03-24 20:00:00,132.23,132.97,131.32,131.35,131.84,5653.25549892,558,61.82024991695839,129.75230247292635,126.04489674136843,0.029413374340455368,-0.006579942520042348,0.6791334347774682,130.94,0
2025-03-24 21:00:00,131.32,132.09,130.92,130.94,131.56,1578.83818526,387,59.682370960314586,129.86541652312383,126.23686157504027,0.028744020588048303,-0.003121431290445398,0.7805240404933947,129.88,0
2025-03-24 22:00:00,130.94,131.13,129.76,129.88,130.27,748.95920573,267,54.440556946922,129.86680542568345,126.3797297485681,0.02759204885192331,-0.008095310829387525,1.0302836718373756,130.63,1
2025-03-24 23:00:00,129.88,130.65,129.28,130.63,129.82,606.78598376,214,57.2982852518562,129.9394906232374,126.54640701333014,0.026812958897757012,0.00577456113335395,0.8357272282330759,131.45,1
2025-03-25 00:00:00,130.53,131.71,130.11,131.45,130.81,162.55851076,114,60.235119802144546,130.08334865911954,126.73870477751328,0.02639007466170418,0.0062772716833805475,0.8230944322825698,129.79,0
2025-03-25 01:00:00,131.53,131.53,129.42,129.79,130.26,214.4690411,119,52.38116751149171,130.05541069158434,126.85836341368923,0.0252017067843563,-0.012628375808292125,0.834442595062391,129.69,0
2025-03-25 02:00:00,129.8,129.81,128.95,129.69,129.27,198.23461426,106,51.94179585582199,130.0206096733382,126.96940798570142,0.024030998773975538,-0.0007704753833114308,0.9331672471326079,128.33,0
2025-03-25 03:00:00,129.38,129.69,127.97,128.33,128.33,1679.68812699,205,46.25882939630977,129.8595992282584,127.02276453528177,0.022333277844765107,-0.010486544837689737,1.171306962333015,128.72,1
2025-03-25 04:00:00,128.31,128.99,127.96,128.72,128.55,275.91842255,115,48.015312402160866,129.75106596842426,127.08932278880013,0.02094387727635837,0.0030390399750641617,1.2389870414570792,129.24,1
2025-03-25 05:00:00,128.76,129.54,128.44,129.24,129.03,190.14952626,159,50.34564338401532,129.70239301905053,127.17366307159229,0.01988406944002784,0.004039776258545791,1.0731552647365477,129.44,1
2025-03-25 06:00:00,129.27,129.8,129.11,129.44,129.41,618.32928459,201,51.25079441209205,129.6774032077124,127.26253902956907,0.018975451822332665,0.0015475085112968134,0.9717618592641836,129.28,0
2025-03-25 07:00:00,129.47,129.95,129.1,129.28,129.36,506.0487189,208,50.45834533290262,129.63955528316836,127.34165514605655,0.018045156822221266,-0.0012360939431396156,0.8963289326831735,130.01,1
2025-03-25 08:00:00,129.36,130.29,129.33,130.01,130.05,1428.91208719,325,53.956407519239924,129.67483573239042,127.446296120721,0.017486107321302444,0.0056466584158414435,0.9010463053882694,132.47,1
2025-03-25 09:00:00,129.98,132.74,129.68,132.47,131.82,1961.80988754,328,63.348213230941184,129.94104185311514,127.64330411598684,0.0180012398851756,0.018921621413737544,1.244140042139119,131.67,0
2025-03-25 10:00:00,132.36,132.61,131.07,131.67,131.59,1960.13277884,270,59.1245679090582,130.10570453377085,127.80121375849716,0.018031837941918392,-0.00603910319317591,1.2772383402432266,131.53,0
2025-03-25 11:00:00,131.69,132.14,130.84,131.53,131.44,619.8999594,259,58.39086421331159,130.24135172103075,127.94744066992864,0.01792854190041841,-0.0010632642211588772,1.3803928587376904,131.35,0
2025-03-25 12:00:00,131.54,131.94,130.71,131.35,131.24,1886.46160331,337,57.40452118684104,130.34693727140876,128.08087436914712,0.017692437793097236,-0.0013685090853797766,1.4327145951377576,133.84,1
2025-03-25 13:00:00,131.36,135.48,131.36,133.84,133.88,3417.38211575,615,65.96850170704609,130.67960991222697,128.30672243310212,0.018493867149962012,0.018956985154168216,1.6715478522112708,135.46,1
2025-03-25 14:00:00,133.73,136.48,133.06,135.46,135.14,4677.97714518,530,70.17052221355118,131.13488515868156,128.58724312200007,0.019812556633353958,0.012104004781829047,2.070954959542732,134.62,0
2025-03-25 15:00:00,135.48,135.48,133.77,134.62,134.61,2228.36650869,428,65.64442477373095,131.46680085785474,128.82382182309811,0.02051622904330521,-0.0062010925734534705,2.1368723249983335,133.71,0
2025-03-25 16:00:00,134.56,135.32,132.9,133.71,134.13,2716.30098951,488,61.050290194978366,131.68043887139237,129.01543665356485,0.020656460086893667,-0.006759768236517583,1.9979166927381546,134.11,1
2025-03-25 17:00:00,133.71,134.74,133.71,134.11,134.14,975.59631246,347,62.29927971976953,131.91182564554546,129.21522345146425,0.02086907503661211,0.0029915488744298724,1.7269050672002813,134.49,1
2025-03-25 18:00:00,134.16,134.96,133.95,134.49,134.44,341.70830521,248,63.496829152632415,132.1573660602554,129.42207743375977,0.02113463700113768,0.002833494892252597,1.4611582163969965,134.38,0
2025-03-25 19:00:00,134.46,135.0,133.93,134.38,134.47,1040.34275414,309,62.874227547151584,132.36904548308823,129.61650576969078,0.02123602775011006,-0.000817904676927772,1.4618116613793146,134.01,0
2025-03-25 20:00:00,134.38,135.38,134.01,134.01,134.75,782.18975224,294,60.71764139140658,132.52532686565124,129.78879966107544,0.021084463464658244,-0.0027533859205238764,1.313214884679834,133.17,0
2025-03-25 21:00:00,134.01,134.63,133.11,133.17,133.63,2044.19134752,338,56.019803994610996,132.5867243070178,129.921395752798,0.020514931653683354,-0.006268188941123798,1.088313680277009,133.0,0
2025-03-25 22:00:00,133.25,133.51,132.13,133.0,132.71,1702.94487012,304,55.0908023051178,132.6260838968256,130.04212533111965,0.019870165603080952,-0.001276563790643448,0.7187094916201121,133.17,1
2025-03-25 23:00:00,133.01,133.54,132.86,133.17,133.07,1073.87010235,186,55.87876786215991,132.67788543046126,130.16478708284046,0.01930705226768736,0.0012781954887217672,0.7726692551080654,133.64,1
2025-03-26 00:00:00,133.28,134.0,132.7,133.64,132.92,1315.98903722,153,58.06924267709834,132.76951538946494,130.3010699423369,0.01894416867198721,0.003529323421191055,0.5853394077230791,133.54,0
2025-03-26 01:00:00,133.55,133.96,133.37,133.54,133.66,100.25743469,89,57.41609541233772,132.84289487618256,130.4280868073433,0.018514478958862504,-0.0007482789583956873,0.5192901137452482,132.16,0
2025-03-26 02:00:00,133.32,133.32,132.16,132.16,132.6,211.0282135,80,49.19305354712688,132.77785726892708,130.4960049717612,0.017485993518802763,-0.010333982327392466,0.7169697033814005,131.49,0
2025-03-26 03:00:00,132.19,132.52,131.29,131.49,131.6,1449.08256476,161,45.76599036744111,132.65520419569592,130.53498516894706,0.016242534704429833,-0.005069612590798966,0.9403929438803844,132.16,1
2025-03-26 04:00:00,131.54,132.26,131.42,132.16,131.74,163.63999082,82,49.55090746759229,132.60804189134393,130.59871124075306,0.015385531997224342,0.005095444520495818,0.9020322733878391,132.64,1
2025-03-26 05:00:00,132.07,132.97,131.73,132.64,132.3,265.07642198,124,52.128491815829946,132.61108552073975,130.67876178033137,0.01478682315383872,0.00363196125907983,0.7814487969362734,133.65,1
2025-03-26 06:00:00,132.62,133.78,132.3,133.65,133.4,636.06227393,177,57.09583126483085,132.71002975685977,130.79528092620075,0.014639280691934061,0.007614595898673304,0.7312060053316946,134.05,1
2025-03-26 07:00:00,133.59,134.33,133.24,134.05,133.64,1288.68129578,240,58.9141190982519,132.8376459704922,130.92291696831052,0.014624857484997277,0.002992891881780757,0.8199593485925352,133.78,0
2025-03-26 08:00:00,134.07,134.45,133.47,133.78,133.98,5240.38527947,522,57.15338586742931,132.92739397330246,131.03495944014148,0.014442211004197467,-0.0020141738157404276,0.8613013410015121,133.65,0
2025-03-26 09:00:00,133.9,134.27,133.25,133.65,133.68,621.6266455,320,56.28121434277112,132.9962135948927,131.13751005033203,0.014173698614891286,-0.000971744655404394,0.8831911835371182,134.27,1
2025-03-26 10:00:00,133.66,134.66,133.51,134.27,134.17,1503.96668824,298,59.45874770943309,133.1175265858553,131.26035279345626,0.01414877952767185,0.004638982416760307,0.9479855835811719,134.05,0
2025-03-26 11:00:00,134.27,134.77,133.9,134.05,134.26,1412.99929222,309,57.85196979078391,133.2063335776786,131.36975072312464,0.013980256828109203,-0.0016384896104862934,0.9849534676036379,134.41,1
2025-03-26 12:00:00,134.07,134.53,133.24,134.41,133.77,667.12007137,272,59.76788996473578,133.32096847504255,131.4889761849629,0.013932668298387444,0.0026855650876538295,0.9805015723315007,131.44,0
2025-03-26 13:00:00,134.42,134.42,131.14,131.44,132.8,2634.32665322,527,42.573744146094604,133.14182862027658,131.48705555025848,0.012585064461996436,-0.022096570195669907,0.9914747713549941,129.87,0
2025-03-26 14:00:00,131.02,131.85,128.85,129.87,130.35,5745.29527358,734,36.58253637065093,132.83022589453594,131.42364160711108,0.010702673204185172,-0.011944613511868485,1.464084469333795,129.21,0
2025-03-26 15:00:00,129.88,130.15,129.06,129.21,129.57,886.75194553,349,34.39148561372605,132.4854424760087,131.33683213232243,0.008745531052013209,-0.00508200508200507,1.9319408778651737,129.28,1
2025-03-26 16:00:00,129.25,129.96,128.99,129.28,129.57,1794.37383224,281,34.83726167178689,132.18016224019834,131.25617204870196,0.0070395942306891645,0.000541753734231154,2.2030758800694996,128.32,0
2025-03-26 17:00:00,129.28,129.42,128.23,128.32,129.09,5416.49911534,477,31.660183905947974,131.81252774113182,131.1410280467921,0.005120439456217573,-0.007425742574257432,2.457052434661707,127.6,0
2025-03-26 18:00:00,128.24,128.93,127.48,127.6,128.26,691.66677336,319,29.48810011960643,131.4113346229288,131.00216420181985,0.0031233867287763116,-0.005610972568578565,2.6787310428652624,127.81,1
2025-03-26 19:00:00,127.68,128.48,126.67,127.81,127.26,3844.43671563,548,30.97553402737691,131.06835037312607,130.87698129194456,0.0014622058003815265,0.0016457680250785423,2.723891007773973,128.24,1
2025-03-26 20:00:00,127.77,128.74,127.66,128.24,128.37,2635.73322868,348,34.04360914265351,130.79898367092358,130.7735702608879,0.00019433139268867005,0.003364368985212529,2.4844943594686573,127.95,0
2025-03-26 21:00:00,128.24,128.37,126.95,127.95,127.74,1690.78947931,317,32.97894193767996,130.52765189274038,130.6628420153629,-0.0010346485698408201,-0.002261384903306296,2.105917852151176,127.4,0
2025-03-26 22:00:00,127.91,127.93,126.86,127.4,127.29,613.58087544,247,30.998901927438283,130.22978028390796,130.53488742652516,-0.0023373609050602673,-0.00429855412270419,1.250873472599481,127.89,1
2025-03-26 23:00:00,127.4,127.89,126.56,127.89,127.09,307.50596275,151,34.757172931235814,130.00694406639292,130.43116635097516,-0.003252461021783011,0.0038461538461538325,0.820271635230674,128.25,1
